,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
503,Seaport Bistro,,"Mediterranean, Spanish, Breakfast & Brunch",192.0,4.0,$$,33.340215459466,-118.332551345229,-Q7gQSWX-04xUGQNipQYaw,SEAPORT BISTRO,888 COUNTRY CLUB DR,AVALON,,,
504,,,,,,,,,,ROMAN'S MARKET,13310 FILMORE ST,PACOIMA,,,
505,,,,,,,,,,99 CENT DISCOUNT MARKET,2009 W FLORENCE AVE,LOS ANGELES,,,
506,Jamba Juice,,Juice Bars & Smoothies,54.0,3.5,$,34.574828,-118.045628,wopVUms1pY2hpTXIoKVAEA,JAMBA JUICE,38107 E 47TH ST E STE B,PALMDALE,,,
507,El Taco Llama,,Mexican,61.0,4.0,$,34.2041435241699,-118.448448181152,Q4zynXBNBQu3Z4JyanvDSA,EL TACO LLAMA,7344 VAN NUYS BLVD STE #4,VAN NUYS,,,
508,Luxury Sapphire Banquet Hall,,Venues & Event Spaces,5.0,4.0,,34.218225,-118.470876,heMUJ04qEk0LXmTc56LIWw,THE LUXURY SAPPHIRE BANQUET,15524 LANARK ST,VAN NUYS,,,
509,7-Eleven,,"Convenience Stores, Coffee & Tea",11.0,3.0,$,33.7243898556879,-118.315015733242,TMlGAoTUF2Rvz20RYBMI7Q,7-ELEVEN STORE 18668B,1700 W 25TH ST,SAN PEDRO,,,
510,Nadia Cakes,,"Bakeries, Desserts",404.0,3.5,$$,34.6020756,-118.1474951,bXom5Yh_IEXMd9NZ9oQUcg,NADIA CAKES,39604 W 10TH ST W,PALMDALE,,,
511,Walnut Ranch Park,,Parks,5.0,3.5,,34.0389086377583,-117.86342917687,C7e_0kKxELjP4XrlAc1kRQ,CITY OF WALNUT CONCESSIONS,20101 AMAR RD,WALNUT,,,
512,7-Eleven,,"Convenience Stores, Coffee & Tea",2.0,3.0,$,33.893666,-118.264949,cWQajEsk6RjJOJMQB6X1lg,7-ELEVEN STORE 37021A,15228 S AVALON BLVD,COMPTON,,,
513,VJ's Burgers,,"Breakfast & Brunch, Burgers, Sandwiches",27.0,4.5,$,34.1317525280172,-117.977422912379,FqBeHIU6oRE6HCmpo7wKWA,VJ'S BURGERS,1804 BUENA VISTA ST,DUARTE,,,
514,See's Candies,,"Candy Stores, Chocolatiers & Shops, Gift Shops",19.0,4.0,$$,33.9935575,-117.9271301,ktAUDoWItU2vhktr4Z8J5w,SEE'S CANDIES #76,1600 S AZUSA AVE UNIT #238,INDUSTRY,,,
515,,,,,,,,,,BILLINGSLEY'S,11326 PICO BLVD,LOS ANGELES,,,
516,New Pizza 8,,"Pizza, Salad",51.0,3.5,$$,33.935173034668,-118.343559265137,7WT8dhgcGdGWUhkLGR46MA,NEW PIZZA 8,11050 S PRAIRIE AVE STE I,INGLEWOOD,,,
517,101 Asian Kitchen,,"Chinese, Sushi Bars, Hawaiian",180.0,3.0,$$,34.07588,-118.34573,mzLOMxMrX_iNRzLcAs1SUw,101 ASIAN KITCHEN INC,7170 BEVERLY BLVD,LOS ANGELES,,,
518,by CHLOE,,"Salad, Vegan, Gluten-Free",877.0,4.0,$$,34.102695,-118.25858833,rjMhEh_QzX7LysAvxnJP-g,BY CHOLE,2520 GLENDALE BLVD,LOS ANGELES,,,
519,Wienerschnitzel,,"Fast Food, Hot Dogs, Sandwiches",21.0,3.0,$,33.83179,-118.29549,i9BkUofyjYJIf5j9QOSbtw,WIENERSCHNITZEL,1125 W CARSON ST,TORRANCE,,,
520,Subway,,Sandwiches,9.0,3.5,$,34.6901922,-118.1665093,ylRylAWeE6KlF6skM-Pmzw,SUBWAY,2015 W AVENUE J,LANCASTER,,,
521,,,,,,,,,,STARBUCKS COFFEE #5473,1155 E HUNTINGTON DR,DUARTE,,,
522,Subway,,Sandwiches,35.0,2.5,$,34.0624524,-118.3455999,fhpxcEt-femZWA11SmEMGg,SUBWAY #24437,5353 WILSHIRE BLVD # D,LOS ANGELES,,,
523,Ron's Barbary Coast,,"DJs, Cocktail Bars",6.0,3.0,$$,33.901174,-118.3090051,QQcUuNkAH7d5guiFRzU9ig,BARBARY COAST,14320 S WESTERN AVE,GARDENA,,,
524,,,,,,,,,,MR. BREADCAKE,9667 1/2 WILSHIRE BLVD,BEVERLY HILLS,,,
525,Jonathan Club,,"Venues & Event Spaces, Squash, Social Clubs",98.0,4.0,,34.05153,-118.25853,z4UsLe6wXU4fdN6x5Z9AoA,JONATHAN CLUB - TAP ROOM,545 S FIGUEROA ST,LOS ANGELES,,,
526,Mother's Nutritional Center,,Food,1.0,5.0,,33.9627419,-118.3518524,7NjniJBDza2Z-JrO-N0XGg,MOTHER'S NUTRITIONAL CENTER,108 S MARKET ST,INGLEWOOD,,,
527,90 West Lounge,,"Dive Bars, Sports Bars",135.0,4.5,$,33.9852859252787,-118.424752990213,LpkKiurn84V-9cIdluwvoA,90 WEST LOUNGE,12740 CULVER BLVD STE #H,LOS ANGELES,,,
528,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",21.0,3.5,$$,34.6855,-118.14753,uO-HYOSyq-qy3KYBpU89tw,BASKIN ROBBINS,44150 W 10TH ST W,LANCASTER,,,
529,La Venta Inn,,Venues & Event Spaces,130.0,4.5,,33.794702,-118.4002708,t_40gXBCRGnr8--Pn--s3w,LA VENTA INN,796 VIA DEL MONTE,PALOS VERDES ESTATES,,,
530,Which Wich,,Sandwiches,13.0,3.0,$,33.985441001152,-118.395127952099,fgj_WMhMeU-kj1xug2b3cA,WHICH WICH @ TARGET,6000 SEPULVEDA BLVD STE 2250,CULVER CITY,,,
531,Vintage Wine + Market,,"Specialty Food, Beer, Wine & Spirits",9.0,5.0,$$,34.027527,-118.41333,uFj2S_qxeYkFcz4kXJaftA,VINTAGE ENOTECA LLC,3300 OVERLAND AVE #107,LOS ANGELES,,,
532,,,,,,,,,,WALL STREET FOOD MARKET,649 S WALL ST STE #4,LOS ANGELES,,,
533,Tangaroa Fish Market,,"Seafood Markets, Seafood, Fish & Chips",572.0,4.0,$$,33.996604,-118.432363,Uz6I6zWgGiuzFJhljEN4ig,TANGAROA FISH MARKET & RAW BAR,12604 W WASHINGTON BLVD,CULVER CITY,,,
534,Urban Home,,"Furniture Stores, Home Decor, Mattresses",68.0,3.0,$$,34.1352655003643,-118.049374515793,wnGr9phpz9Y8r2zem5HH3A,STARBUCKS COFFEE URBAN HOME,400 S BALDWIN AVE #920L,ARCADIA,,,
535,Killer Shrimp,,"American (New), Seafood, Cocktail Bars",3229.0,3.0,$$,33.983483,-118.456673,eSyhPVzdmPSKiSPUzRJPNw,KILLER SHRIMP CAFE,4211 ADMIRALTY WAY,MARINA DEL REY,,,
536,Papa John's Pizza,,Pizza,35.0,2.0,$,33.931351,-118.212415,BE85Vrz4Uw44iQskV6WFWw,PAPA JOHN'S PIZZA,11123 LONG BEACH BLVD #4,LYNWOOD,,,
537,BANG BANG ROOM,,Bars,112.0,4.5,$$,34.0450032322294,-118.252923754359,IvQwD8i39bG1vltphrhkpA,BANG BANG ROOM,221 W 7TH ST,LOS ANGELES,,,
538,Villa Terraza,,Italian,237.0,4.5,$$,34.253055,-118.34552,jx-Ptpw7tNvLPnP97N6HBQ,VILLA TERRAZA RESTAURANT,9955 SUNLAND BLVD,SUNLAND,,,
539,Rite Aid,,"Drugstores, Convenience Stores",39.0,3.0,$$,33.8256128,-118.3533497,qZDQ0cB6wTbVlyzvpQ7ZEQ,RITE AID #06235,3860 SEPULVEDA BLVD,TORRANCE,,,
540,Hot Stone Slow Food From Korea,,"Korean, Barbeque, Noodles",206.0,4.0,$,34.14355,-118.40049,Oz43JIwIA0ya6JSnxE3cuA,HOT STONE SLOW FOOD FROM KOREA,12265 VENTURA BLVD # 102,STUDIO CITY,,,
541,La Flor De Mayo,,Convenience Stores,1.0,2.0,,34.0597662,-118.2902904,kyzH5wxmskuIZUH0BOHyZw,LA FLOR DE MAYO  MARKET,3055 W 7TH ST STE D,LOS ANGELES,,,
542,,,,,,,,,,INDUSTRY FOODMART #9673,460 S WORKMAN MILL RD,INDUSTRY,,,
543,Abe's Liquor,,"Beer, Wine & Spirits",9.0,3.0,$,33.86329,-118.3985,Zr9u2FPtTx_bJYUIA7460w,ABE'S LIQUOR,240 PIER AVE,HERMOSA BEACH,,,
544,D&K Donuts,,"Donuts, Bakeries",2.0,4.5,,33.90362,-118.22749,aHmhCAnFLndHzz515z-IJQ,D & K DONUTS,237 W ROSECRANS AVE,COMPTON,,,
545,Shop Right,,"Discount Store, Beer, Wine & Spirits, Convenience Stores",3.0,2.5,$,33.8859900376104,-118.206097595394,NptxmyA8EVgfnbq4zId_Mg,1 STOP SHOP RIGHT,1110 S LONG BEACH BLVD STE 2,COMPTON,,,
546,3 Bros Smoke Shop,,Tobacco Shops,7.0,4.5,$,34.2655686,-118.4022339,MZLk4NbfK8fWdr17CtLyVQ,3 BROS SMOKE SHOP,10750 GLENOAKS BLVD,PACOIMA,,,
547,Tavern 101 Grill & Tap House,,"Bars, American (Traditional), Barbeque",475.0,4.0,$$,34.143025,-118.746944,L2il9t-Hs93kG_iyZFzRFA,TAVERN 101 BAR & GRILL,28434 ROADSIDE DR,AGOURA HILLS,,,
548,Gaucho Grill Argentine Steakhouse,,"Steakhouses, Argentine, Bars",1577.0,4.0,$$,33.9213862,-118.1321091,BP6Ns5d3jyans043uzciLg,GAUCHO GRILL DOWNEY,8830 APOLLO WAY BLD1 100,DOWNEY,,,
549,Ayutla Liquor,,"Beer, Wine & Spirits",2.0,3.0,$,34.0357055664062,-118.190612792969,ZQEoiq-MhZPXtRxiULRSrg,AYUTLA LIQUOR,3548 E 1ST ST,LOS ANGELES,,,
550,Winebro,,"Beer, Wine & Spirits",10.0,4.5,$$$,34.18079,-118.33283,89TfJQqRMxp9eBA2aDJTDQ,WINEBRO LIQUOR,2001 W BURBANK BLVD,BURBANK,,,
551,,,,,,,,,,PRIMETIME NUTRITION,37926 E 47TH ST E STE F,PALMDALE,,,
552,,,,,,,,,,CENTINELA BARGAIN,420 E HYDE PARK BLVD,INGLEWOOD,,,
553,The Good Cake Company,,"Bakeries, Desserts",137.0,4.5,$,33.960161,-118.351087,x88-aa_8pHxnfjj7fk7bHQ,THE GOOD CAKE COMPANY,323 E HILLCREST BLVD,INGLEWOOD,,,
554,,,,,,,,,,ALVIN'S MINI MARKET,5117 S AVALON,LOS ANGELES,,,
555,Afterburn Fitness,,"Gyms, Sports Clubs, Yoga",29.0,4.5,,33.8735085,-118.394928,OTDWElKuTMbErq7xnqxDAA,AFTERBURN FITNESS-JUICE BAR,1133 ARTESIA BLVD,MANHATTAN BEACH,,,
556,Snooky's,,Adult Entertainment,33.0,3.0,$$,34.6577326965822,-118.130911793403,tetedjf7f3NfAvZj55V6BQ,SNOOKY'S,42653 SIERRA HWY,LANCASTER,,,
557,,,,,,,,,,A&A LIQUOR,111 1/2 S VERMONT AVE,LOS ANGELES,,,
558,Subway,,Sandwiches,39.0,2.5,$,34.1880114027035,-118.592057557489,aMeDzm83onQkAkwSyJDbWg,SUBWAY # 805,21032 VICTORY BLVD,WOODLAND HILLS,,,
559,Kung Pao Bowl,,"Chinese, Asian Fusion",299.0,4.0,$,33.917472143866,-118.0693362592,va6Bx4KxYnUSCNaitIPiGQ,KUNG PAO BOWL,12331 IMPERIAL HWY,NORWALK,,,
560,,,,,,,,,,STARBUCKS COFFEE #643,16461 VENTURA BLVD,ENCINO,,,
561,Full O' Life,,"Grocery, Health Markets, Fruits & Veggies",98.0,4.0,$$,34.17199,-118.33548,4KQ_INZcDdjC8xw5p0nDrw,FULL OF LIFE,2515 W MAGNOLIA BLVD,BURBANK,,,
562,Homewood Suites by Hilton Agoura Hills,,Hotels,134.0,4.0,$$,34.1462542440482,-118.755614,kv49iJQTcSOxKQFj3WR-dQ,SUITE SHOP -HOMEWOOD SUITES,28901 CANWOOD ST,AGOURA HILLS,,,
563,Gusto,,Italian,513.0,4.0,$$$,34.0717146,-118.3646111,uW5G6PjMAEXBWDlpDis6-A,GUSTO,8022 3RD ST,LOS ANGELES,,,
564,Sunset Plaza Liquor,,"Beer, Wine & Spirits",11.0,4.5,$,34.0231244,-118.4622896,jjwqAleBjToBhmRlPZ-PbA,SUNSET PLAZA LIQUOR & JR MAR,2602 PICO BLVD,SANTA MONICA,,,
565,Best Buy Culver City Westfield,,"Electronics, Appliances, Mobile Phones",269.0,2.0,$$,33.984788,-118.394859,D1NAP2isX8M1cxjtYD2qBQ,BEST BUY,6000 SEPULVEDA BLVD #1240,CULVER CITY,,,
566,Hank's Bar,,Dive Bars,225.0,4.0,$,34.0447006225586,-118.258506774902,gp8W1FRV_MCyOSmZn7rPTQ,HANK'S BAR AND PARTY ROOM,838 S GRAND AVE,LOS ANGELES,,,
567,,,,,,,,,,HAPPY SNACK,719 S LOS ANGELES ST LOBBY,LOS ANGELES,,,
568,Wine and Liquor Depot,,"Beer, Wine & Spirits",58.0,4.5,$$,34.208229,-118.502572,eryX-kwDzsigjm-rNJ2uZA,WINE & LIQUOR DEPOT,16938 SATICOY ST,VAN NUYS,,,
569,99 Ranch Market,,"Seafood Markets, International Grocery, Fruits & Veggies",226.0,3.0,$,33.87225,-118.29745,VyFfOQGzEqdwSKZpSUaTMg,99 RANCH MARKET #6,1340 W ARTESIA BLVD,GARDENA,,,
570,Perry's Cafe and Beach Rentals,,"Beach Equipment Rentals, Coffee & Tea, Pizza",1.0,1.0,,34.0278842300177,-118.519011810422,MruAr1Rm30HUzkt3TL57FQ,PERRY'S AT THE BEACH,14800 PACIFIC COAST HWY,SANTA MONICA,,,
571,Rally's,,"Fast Food, Burgers",74.0,1.5,$,33.90158,-118.32613,i9V97_2v4VX2mUyCSbxLjQ,RALLY'S HAMBURGERS,14306 S CRENSHAW BLVD,GARDENA,,,
572,Lucero Bakery,,"Bakeries, Custom Cakes",327.0,4.0,$,33.9741945,-118.1496378,vSyrqIorGw4EEcjSIC9ZGA,LUCERO'S BAKERY,6307 E GAGE AVE,COMMERCE,,,
573,J K Donuts,,Donuts,85.0,4.5,$,33.95693,-118.02086,Tvle_BKYX15rDd2zuIwM2w,JK DONUTS,14153 WHITTIER BLVD STE 107,WHITTIER,,,
574,98 Cent Mi Casa Discount,,,1.0,5.0,,34.05631,-118.17676,Pydh8ENoWC7ncYRutB1R0g,MI CASA DISCOUNT #1,4133 E CITY TERRACE DR,LOS ANGELES,,,
575,Baekjeong,,"Korean, Barbeque",1482.0,4.5,$$,33.831758942695,-118.310062790731,Xhl3ry8WxEVwHiwZ9h5pgw,KANG HODONG BAEKJEONG,1725 W CARSON ST STE A,TORRANCE,,,
576,ALDI,,"Grocery, Fruits & Veggies, Organic Stores",55.0,4.0,$,33.9478955243052,-118.163880271164,ARPf5J4JNEFlgeoil0XjMg,ALDI,5830 FIRESTONE BLVD,SOUTH GATE,,,
577,Vons,,Grocery,155.0,2.5,$$,34.23604777426398,-118.5377556,QzSdDYG5KSJOPHQwxbv2AQ,VONS #2078 MKT,9119 RESEDA BLVD,NORTHRIDGE,,,
578,,,,,,,,,,LEVEL I CONCESSION,6360 W SUNSET BLVD,LOS ANGELES,,,
579,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",50.0,2.5,$,33.8658,-118.395,ACw0qL6ptAnetFinPNOhDg,CVS PHARMACY #9476,711 PIER AVE,HERMOSA BEACH,,,
580,John Kelly Chocolates,,Chocolatiers & Shops,63.0,4.5,$$$,34.0301701426506,-118.497778773308,LQSJI8LDEeFu91exKNSsOA,JOHN KELLY CHOCOLATES,1111 1/2 MONTANA AVE,SANTA MONICA,,,
581,Happy's Wines Spirits & Market,,"Beer, Wine & Spirits",10.0,4.0,$,34.16161,-118.05304,r09tvMa0K367A6IY3z_zkg,HAPPY'S LIQUOR,12 W SIERRA MADRE BLVD,SIERRA MADRE,,,
582,,,,,,,,,,GONZALEZ BEAUTY SUPPLY & PERFUME,7009 S AVALON BLVD,LOS ANGELES,,,
583,,,,,,,,,,WILMINGTON COMMUNITY MARKET,511 N WILMINGTON AVE,COMPTON,,,
584,HomeGoods,,Department Stores,72.0,3.5,$$,34.2663443,-118.5235649,iCa6UPHvwWz5VMnFHkPSOA,HOMEGOODS #516,10813 ZELZAH AVE,GRANADA HILLS,,,
585,Costco Wholesale,,"Wholesale Stores, Furniture Stores, Appliances",525.0,3.5,$$,33.8069709151961,-118.334312176689,nFfC_p6AArQXTqGrhidgMw,COSTCO WHOLESALE #1202 - MEAT DEPT,2640 LOMITA BLVD,TORRANCE,,,
586,,,,,,,,,,CROWN DISCOUNT STORE,3848 TWEEDY BLVD STE #C2,SOUTH GATE,,,
587,CENTRO NATURISTA EL ANGEL DEL VALLE,,,1.0,1.0,,34.2275605,-118.43505,11R54dd-NoVSKi8HnNwnJw,CENTRO NATURISTA EL ANGEL,13852 CHASE ST,PANORAMA CITY,,,
588,Rite Aid,,"Drugstores, Convenience Stores",31.0,3.0,$$,33.9824198764971,-118.038262724876,gIBule3avLlXXDLIKojx7w,RITE AID #6267,6512 COMSTOCK AVE,WHITTIER,,,
589,What The Funnel,,Food Trucks,4.0,4.0,$$,34.051993,-118.263026,jBfuCJRFJP9SAiefnAbF0w,WHAT THE FUNNEL,1070 WILSHIRE BLVD,LOS ANGELES,,,
590,Five Star Auto Service,,"Auto Repair, Smog Check Stations",10.0,3.0,,34.1197052001953,-118.198913574219,EVjxInLXrcGV8UzJqLZwYQ,FIVE STAR GAS/AUTO SERVICE,5404 YORK BLVD,LOS ANGELES,,,
591,1 Oak,,"Dance Clubs, Bars",295.0,2.0,$$$,34.0909,-118.38891,NT-c9ch6FLq4a1l72jiIsA,1 OAK LOS ANGELES BASEMENT B,9039 SUNSET BLVD,WEST HOLLYWOOD,,,
592,Pizza Hut,,"Pizza, Italian, Chicken Wings",50.0,3.0,$,33.8590413072237,-118.116462528706,KuENh669YempALp08ErN1A,PIZZA HUT #024950,5917 E SOUTH ST,LAKEWOOD,,,
593,R Place,,Dive Bars,80.0,3.5,$,34.1464249,-118.0719849,7WDQQP5uI4XRU6TI-FIUmw,R PLACE,3739 E COLORADO BLVD,PASADENA,,,
594,,,,,,,,,,JJ LIQUOR,840 W ROSECRANS AVE,COMPTON,,,
595,Hyperslow Cafe,,Coffee & Tea,136.0,4.5,$,34.06755,-118.36155,izRKrrHUTYAgQFlmmABKTA,HYPERSLOW,487 S FAIRFAX AVE,LOS ANGELES,,,
596,Exchange LA,,"Dance Clubs, Venues & Event Spaces",1040.0,3.0,$$,34.04527,-118.25113,i33sSUsBDaTIimWNg7cOHw,EXCHANGE L.A.,618 S SPRING ST,LOS ANGELES,,,
597,Bill's Market,,Convenience Stores,5.0,4.5,$,34.0794176,-118.2146064,n13b0Fsbv2s5Lo6EbZgKZA,BILL'S MARKET,2800 PASADENA AVE,LOS ANGELES,,,
598,,,,,,,,,,JERRY'S LIQUORS INC,124 E ROSECRANS AVE,COMPTON,,,
599,The Hollywood Bowl Stand,,"Food Stands, Venues & Event Spaces",3.0,3.5,,34.11151,-118.33656,GSF9Ln-9CaN0dp_dzW9y6g,SODEXO @ THE HOLLYWOOD BOWL - CONCESSION #3,2301 N HIGHLAND AVE,LOS ANGELES,,,
600,Hollydale mini mart,,Convenience Stores,1.0,1.0,,33.92933,-118.16895,ab6BvMn4Hn0RNFKZL0o4xw,HOLLYDALE MINI MART,5720 IMPERIAL HWY UNIT A & B,SOUTH GATE,,,
601,Best Dollar Store,,Grocery,2.0,4.0,$,34.6772880554199,-118.157752990723,Ohh6Hdg9lLrfQisfrYYXwA,BEST DOLLAR STORE,43747 W 15TH ST W,LANCASTER,,,
602,Ralphs,,Grocery,132.0,3.0,$$,34.1054993,-118.0640717,KoDUkWQ-SuEJiuA3zrPsMQ,AFC SUSHI @ RALPHS #53,9470 LAS TUNAS DR,TEMPLE CITY,,,
603,,,,,,,,,,HERNANDEZ DISCOUNT STORE,10722 S SAN PEDRO ST,LOS ANGELES,,,
604,La Azteca,,Bakeries,4.0,5.0,$,34.018517,-118.184507,BFs9_ecxn-zahE7C5Jm0iA,LA AZTECA PANADERIA,4146 E OLYMPIC BLVD STE A,LOS ANGELES,,,
605,Pacific Cheesecake Company,,"Bakeries, Desserts",417.0,4.5,$$,34.1584262,-118.3963551,nfRZ60aN6PkK08H9GJ-neA,PACIFIC CHEESECAKE,4820 LAUREL CANYON BLVD,VALLEY VILLAGE,,,
606,24 Hour Fitness - North Hollywood,,"Gyms, Trainers",729.0,2.5,,34.16752,-118.37556,NqRptUC9OJdhgKLZz9jXkw,24 HOUR FITNESS,5300 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
607,Big Bar,,Cocktail Bars,157.0,4.0,$$,34.1062299,-118.28784,3UDx0ND8j0KJW2OQok2U0w,BIG BAR,1927 HILLHURST AVE,LOS ANGELES,,,
608,La Colmenita Restaurant,,"Latin American, Grocery, Imported Food",5.0,4.0,$,34.178733,-118.370595,B7dGB_LSYulS6wd68U_6CQ,LA COLMENITA MARKET & SALVADORAN RESTAURANT,5937 VINELAND AVE,NORTH HOLLYWOOD,,,
609,GiGi's Pizza,,"Pizza, Chicken Wings, Sandwiches",196.0,4.5,$,33.88508,-118.32597,5GnORAAPU-k43QyeAamCaA,GIGI'S PIZZA,16006 CRENSHAW BLVD,GARDENA,,,
610,Honeymee Cerritos,,"Ice Cream & Frozen Yogurt, Desserts",296.0,4.0,$,33.8712217688335,-118.059190647924,DoCEUW6tYKYRWoHtDsmJqQ,HONEYMEE,12763 TOWNE CENTER DR,CERRITOS,,,
611,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",29.0,2.5,$,34.010734,-118.108663,N9sNvN76LTWZYypjDCRPVw,CVS/PHARMACY #9857,800 W WHITTIER BLVD,MONTEBELLO,,,
612,Eden Mkt,,Grocery,2.0,3.0,,33.8989448547363,-118.177276611328,qQkYJOJvpJvTdBv7RLMJ5A,EDEN MARKET,14720 ORANGE AVE,PARAMOUNT,,,
613,WinCo Foods,,Grocery,95.0,3.5,$,34.672102,-118.144905,jdGMKQdlj9XM66IXc5uTpA,WINCO FOODS,740 W AVENUE K #,LANCASTER,,,
614,The Back Door,,Bars,2.0,2.5,,34.7039967422475,-118.151081465185,BCV5DLCn9KbQsSSWwRtrCw,THE BACK DOOR,1255 W AVENUE I,LANCASTER,,,
615,Silverlake Juice & Tea,,"Coffee & Tea, Juice Bars & Smoothies, Live/Raw Food",99.0,3.0,$$,34.0822219848633,-118.271705627441,rdG9b_pjdNMAHNOksRGBBg,SILVER LAKE JUICE BAR,2813 W SUNSET BLVD,LOS ANGELES,,,
616,Ralphs,,Grocery,97.0,2.5,$$,34.187073,-118.626374,-Bpai0kfldVQZlaW7Z4HiA,AFC SUSHI @ RALPHS #213,22915 VICTORY BLVD,WEST HILLS,,,
617,Main Market,,"Beer, Wine & Spirits",1.0,5.0,$,34.0438816,-118.2510707,0T4ikYvK59kzxuG8HLKQNg,MAIN MARKET,105 E 7TH ST,LOS ANGELES,,,
618,Michael's on Riverside - The Red Door,,"Pizza, Bars",3.0,3.5,,34.1525027955632,-118.35023548454,Sn2jlLobbaAMv88t1VZ0pA,RED DOOR/ RIVERSIDE,10057 RIVERSIDE DR,NORTH HOLLYWOOD,,,
619,,,,,,,,,,FLOWERS BY FELICIA,8428 PERSHING DR,PLAYA DEL REY,,,
620,United Oil 76,,"Gas Stations, Convenience Stores",22.0,3.0,$$,33.83791,-118.353188,sNLtvCuc7xrMLX9QcKlOrw,UNITED OIL #172,21190 HAWTHORNE BLVD,TORRANCE,,,
621,,,,,,,,,,GWEN,6600 SUNSET BLVD,LOS ANGELES,,,
622,Ralphs Pharmacy,,Drugstores,9.0,4.0,$,34.1576385,-118.4893875,CnOD5GEBgh-bI5dpMGcOvw,RALPHS # 219 BAKERY,16325 VENTURA BLVD,ENCINO,,,
623,,,,,,,,,,LA BAMBA RESTAURANT,17734 SHERMAN WAY,RESEDA,,,
624,Bogey's Dog House Bar,,"Sports Bars, Dive Bars, Pool Halls",51.0,3.5,$,33.8725242614746,-118.370460510254,UboMq1OhycMusGT0gVYn4g,BOGEY'S SPORTS BAR,2300 ARTESIA BLVD,REDONDO BEACH,,,
625,Saigon Eden,,"Vietnamese, Soup",268.0,3.5,$$,34.0945264,-118.1266858,YEBphzfv20aw4BnKv6rgWA,SAIGON EDEN VIETNAMESE RESTAURANT,29 S GARFIELD AVE,ALHAMBRA,,,
626,La Fiesta 99 Cents Store,,Grocery,1.0,5.0,,34.09097,-118.30901,onLFD1laVKcVMxQy0jnQag,LA FIESTA 99 CENTS PLUS RETA,1100 N WESTERN AVE # #101,LOS ANGELES,,,
627,Villa Guerrero Market No 1,,Grocery,2.0,4.5,,33.90354,-118.2302,f8_gsYxOi3DnxmuLNvZdbw,VILLA GUERRERO MARKET,401 W ROSECRANS AVE,COMPTON,,,
628,Carl's Jr,,"Burgers, Fast Food",96.0,1.5,$,34.1392105328669,-117.97714867757554,u5dId-scY0zU-iI3hKbbhg,CARL'S JR,1302 E HUNTINGTON DR,DUARTE,,,
629,Tutor Hall Cafe,,Sandwiches,22.0,3.0,$,34.0197127737637,-118.290081674801,AcC7eIobWe-nS9SKJKxQgA,USC TUTOR HALL CAFE,3710 MCCLINTOCK AVE,LOS ANGELES,,,
630,Rest Farmhouse Inspired,,"Cafes, Personal Chefs, Cooking Classes",98.0,4.5,$$,34.2063599,-118.23141,io5hNc4berHls2hRqHiObg,REST FARMHOUSE INSPIRED,2420 HONOLULU AVE,MONTROSE,,,
631,,,,,,,,,,J & J LIQUOR,1404 E ALONDRA BLVD,COMPTON,,,
632,,,,,,,,,,CARL'S JR #619,1031 W RANCHO VISTA BLVD,PALMDALE,,,
633,Ochies Shave Ice,,"Desserts, Bubble Tea, Shaved Ice",110.0,4.0,$,33.93133,-118.2122,krjuqSf8grECp0_2OHq1Bw,OCHIES SHAVE ICE CO MJL AGENCY LLC,11123 LONG BEACH BLVD # 7,LYNWOOD,,,
634,7-Eleven,,"Convenience Stores, Gas Stations, Coffee & Tea",4.0,3.5,$,34.57983,-118.11623,Scxd6aR2_CUckUFgsjR-1Q,7-ELEVEN #24483-B,703 E PALMDALE BLVD,PALMDALE,,,
635,Nike Store Loge Left,,"Shoe Stores, Men's Clothing",1.0,4.0,,34.072324,-118.247936,1EGTL6WUzZa0Vvm0wbNMPA,#249 LEFT FIELD OVERLOOK BAR,1000 VIN SCULLY AVE,LOS ANGELES,,,
636,Sugar Suite,,Bars,116.0,3.5,$,34.2856865082892,-118.500806726633,fzPt75kvK91lUgemYhEK2w,SUGAR SUITE,11858 BALBOA BLVD,GRANADA HILLS,,,
637,Rite Aid,,"Drugstores, Convenience Stores",55.0,2.0,$$,34.0477164,-118.250578,RKG_8njHti6sldG1de4ZcQ,RITE AID #5429,500 S BROADWAY,LOS ANGELES,,,
638,Lady Effie's Tea Parlor,,Tea Rooms,11.0,3.0,$$,34.02297,-118.26362,6iLOG7Vp23S5zzWBo2P3Qw,LADY EFFIE'S TEA PARLOUR,453 E ADAMS BLVD,LOS ANGELES,,,
639,Saint John's Medical Plaza Pharmacy,,Drugstores,73.0,3.5,$$,34.0300426,-118.4814334,gQgmL5_ZiDql1uBU5Ufs2A,ST JOHN'S MEDICAL PLAZA PHAR,1301 20TH ST # 120,SANTA MONICA,,,
640,The Blue Room,,Lounges,211.0,3.5,$,34.17489,-118.30008,UCuMI12DD7hYsvUz2_vlEg,BLUE ROOM,916 S SAN FERNANDO BLVD,BURBANK,,,
