,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1386,Forever Kitchen Indian Thai & Vietnamese,,"Indian, Vietnamese, Thai",48.0,3.5,$,33.7980129,-118.3104544,eYCk6rS_5WWVQa3x5osi4A,FOREVER KITCHEN INDIAN THAI & VIETNAMESE,1824 LOMITA BLVD,LOMITA,,,
1387,Left Wing,,"Chicken Wings, Barbeque, Korean",51.0,4.0,,34.131636,-118.065743,KRjpJDqh6JjmH7Tlr9rjNQ,LEFT WING A TO Z,1101 W HUNTINGTON DR # 1045,ARCADIA,,,
1388,Tartine Silverlake,,"Bakeries, Cafes",33.0,3.5,,34.09235,-118.27998,r5aPr9wdUKcbUx3RJ-whjA,TARTINE,3921 W SUNSET BLVD,LOS ANGELES,,,
1389,Xtra Cheese,,Pizza,54.0,4.5,,33.93173,-117.985803,Hs0vsBCWh-aApPYdOIt7-w,XTRA CHEESE,16170 LEFFINGWELL RD # 5,WHITTIER,,,
1390,It's Boba Time,,"Coffee & Tea, Juice Bars & Smoothies, Shaved Ice",86.0,3.5,$,34.0517488402843,-118.280338123441,gIFp8uWaPQhmd6tZ3Ja5wQ,IT'S BOBA TIME ALVARADO 1001,1001 S ALVARADO ST,LOS ANGELES,,,
1391,Mazza Modern Kitchen,,"American (New), Middle Eastern, Mediterranean",48.0,4.5,,34.142947,-118.394315,Bpruv-E_ZoU-WMBJqBqCLQ,MAZZA EASTERN CUISINE,12050 VENTURA BLVD STE A202,STUDIO CITY,,,
1392,Mandarin Kitchen,,Chinese,324.0,3.5,$$,34.049166,-118.436138,Np9FlHZKgQ5Msm94ph5gyw,NEW MANDARIN HOUSE,1822 WESTWOOD BLVD,LOS ANGELES,,,
1393,Baskin Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",4.0,5.0,,34.034739,-117.759186,btXzQZny3Lp5PsIGdJDxXQ,BASKIN ROBINS,2047 RANCHO VALLEY DR # 430,POMONA,,,
1394,,,,,,,,,,SOL CAFE,609 N WEST KNOLL DR,WEST HOLLYWOOD,,,
1395,,,,,,,,,,LA ESTRELLITA B MEAT MARKET,7825 STATE ST,HUNTINGTON PARK,,,
1396,,,,,,,,,,LOS PRIMOS MINI MARKET,4322 BEVERLY BLVD,LOS ANGELES,,,
1397,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",93.0,2.0,$,34.3101272583008,-118.427696228027,0j4hogPis4cfFRUuOf9kTg,YUM YUM DONUT SHOPS #41,13501 HUBBARD ST,SYLMAR,,,
1398,Starbucks,,Coffee & Tea,1.0,5.0,,34.0104895,-118.49579967,0QJMk_NEkCcsJWqZOwKKIw,STARBUCKS COFFEE #26249,1601 OCEAN FRONT WALK,SANTA MONICA,,,
1399,Los Alberto's Fresh Mexican Food,,Mexican,8.0,2.5,,33.901514,-118.293648,B4ZnWhBsSibau0ttCtqbuA,LOS ALBERTOS MEXICAN FOOD,1082 W ROSECRANS AVE,GARDENA,,,
1400,La Creme Cafe,,"Juice Bars & Smoothies, Waffles",3.0,1.5,,34.05805667,-118.41928667,z3k60Eeq5W1Jd6rX5-uHyg,LA CREME CAFE,10250 SANTA MONICA BLVD #FC 24,LOS ANGELES,,,
1401,7-Eleven,,Convenience Stores,2.0,1.0,,33.89240183,-118.282726,7ixBzRvV-ceMbTuKV_x3eQ,7-ELEVEN STORE 37541A,15300 S FIGUEROA ST,GARDENA,,,
1402,7-Eleven,,"Convenience Stores, Coffee & Tea",27.0,3.0,$,33.9167557,-118.3881991,CJrNeZV1XupmCYTyCwW6Lg,7-ELEVEN STORE 36453B,2161 E EL SEGUNDO BLVD,EL SEGUNDO,,,
1403,Sushi Tama,,"Sushi Bars, Japanese",24.0,4.5,,34.075919,-118.383299,exgjuSryswaYeIPdr9L3wg,SUSHI TAMA,120 N ROBERTSON BLVD # A,LOS ANGELES,,,
1404,United Oil,,Gas Stations,26.0,1.5,,34.182119,-118.304299,SP32SZYbM75zbsSJCr_sJA,UNITED PACIFIC #0143,250 S GLENOAKS,BURBANK,,,
1405,,,,,,,,,pXQhn3GTuoS5H8CEMCCQFQ,BOLT,654 N VIRGIL AVE,LOS ANGELES,,,
1406,West Coast Pretzels,,"Pretzels, Food Delivery Services, Bakeries",75.0,5.0,,34.20898,-118.37079,G_7RqTuXwC3qX8KxpA5tdw,WEST COAST PRETZELS,7617 VINELAND AVE,SUN VALLEY,,,
1407,N Café,,"Japanese, Cafes, Sandwiches",62.0,4.5,,33.87861,-118.29096,Zsdk9Hmb3JGl5k0SJbP6Zg,N CAFE,16814 S VERMONT AVE,GARDENA,,,
1408,Sofreh,,"Mediterranean, Persian/Iranian, Middle Eastern",205.0,4.5,,34.033544,-118.163618,fzULihwri3DNSkbf3gOQSQ,SOFREH,4701 E 3RD ST,LOS ANGELES,,,
1409,Kong Donuts,,"Bakeries, Donuts, Coffee & Tea",55.0,4.0,$,33.9909039,-118.0918538,h-uC63BzsqaQl-9tqhAD0w,KONG DONUTS,6025 ROSEMEAD BLVD,PICO RIVERA,,,
1410,Angry Bowl,,"Bubble Tea, Gelato, Asian Fusion",35.0,4.5,,34.156971,-118.484132,r9qKPSaBrndsx-ZpAM62cw,"ANGRY BOWL, INC.",16101 VENTURA BLVD STE 101,ENCINO,,,
1411,Bok Bok Mediterranean,,"Mediterranean, Lebanese",11.0,4.0,,34.058799,-118.41932,g0clyOXmJC_F_vNpaLA_Ww,BOK BOK CHICKEN,10250 SANTA MONICA BLVD # FC 9,CENTURY CITY,,,
1412,ViaSelfie Fusion Kitchen,,"Burgers, Pizza, Steakhouses",13.0,5.0,,34.175359,-118.298418,iOujwGhYiUguSHCFwNShcA,VIA SELFIE FUSION KITCHEN,240 E ALAMEDA AVE,BURBANK,,,
1413,Liberation Coffee House,,"Coffee & Tea, Breakfast & Brunch, Sandwiches",15.0,5.0,,34.09104,-118.33711,sKD_FdyYZ0Y8jIYmM9p-OA,LIBERATION COFFEE HOUSE,6725 SANTA MONICA BLVD,LOS ANGELES,,,
1414,Aritaum California Marketplace,,Cosmetics & Beauty Supply,11.0,5.0,$$,34.06577,-118.30847,R2F1rOdLxL7GxZTTYffmuA,CALIFORNIA MARKETPLACE- DISH WASHING ROOM,450 S WESTERN AVE FC 305,LOS ANGELES,,,
1415,Starbucks,,Coffee & Tea,3.0,5.0,,34.4600249612307,-118.56440418981,m8Ivhl253aRVYRHMBkBFHQ,STARBUCKS #27294,24575 COPPERHILL DR,SANTA CLARITA,,,
1416,KFC,,"Fast Food, Chicken Wings, Chicken Shop",58.0,2.0,$,34.6745612267709,-118.148373638297,tjJuU5fxbpwIYw0MAnCecw,KFC K312063,43559 W 10TH ST,LANCASTER,,,
1417,Wingstop - Bellflower,,Chicken Wings,3.0,3.5,,33.874438,-118.124895,rFUWXNw-4-GqXoigqlBuIQ,WINGSTOP #1737,17404 BELLFLOWER BLVD STE B,BELLFLOWER,,,
1418,Denj Cafe Restaurant,,Persian/Iranian,115.0,4.0,$$,34.1715481,-118.5686379,Ds32Y4is0pPzI7dlABwa_A,VALLEY RESTAURANT,20002 VENTURA BLVD,WOODLAND HILLS,,,
1419,,,,,,,,,,7-11 STORE 19709D,265 W OLIVE AVE,BURBANK,,,
1420,Turn Dough,,"Ice Cream & Frozen Yogurt, Bakeries, Cafes",44.0,5.0,,34.101747,-118.3382113,4AUnkQ_XAcKq6DBbnDmHQg,TURN DOUGH,6771 HOLLYWOOD BLVD,LOS ANGELES,,,
1421,Taco Bell,,"Fast Food, Mexican",35.0,3.0,$,34.495909,-118.624751,Qn5zlTHoL-mgv2_ZqWKyvw,TACO BELL #36765,31824 THE OLD RD,CASTAIC,,,
1422,Ding Tea Apollo,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",30.0,4.0,,33.9214299507437,-118.131968940715,Ts_GNKyLhPYajpF9O7wIDQ,DING TEA APOLLO,8830 APOLLO WAY # 116,DOWNEY,,,
1423,Ocean House Fish Grill,,"Seafood, Fish & Chips",136.0,5.0,,34.105172,-117.816921,GGM70rDYdcddgbjQvNzcxQ,OCEAN HOUSE FISH GRILL,559 W ARROW HWY,SAN DIMAS,,,
1424,Tip Top Hamburgers,,"Sandwiches, Burgers, Breakfast & Brunch",183.0,4.0,$,34.2268335,-118.4330568,crtudOushz6uR-QaKxE3KQ,TIP TOP HAMBURGERS,8612 WOODMAN AVE,ARLETA,,,
1425,Fishbone Seafood,,Seafood,63.0,4.0,$$,33.8957379,-118.2224497,KrkN6rayi5QfzWCn1O6rDg,FISHBONE SEAFOOD INC,162 E COMPTON BLVD UNIT A,COMPTON,,,
1426,Coco's Tacos,,Tacos,24.0,4.5,,33.888859,-118.310152,0injXN6nc0xoWCXyb8e_6A,COCO'S TACOS,1841 REDONDO BEACH BLVD,GARDENA,,,
1427,KFC,,"Fast Food, Chicken Wings, Chicken Shop",64.0,2.0,$,33.7403407942358,-118.292607621401,ePA2fjgEcDGsf3IyMrfBSg,KFC K312005,415 S GAFFEY ST,SAN PEDRO,,,
1428,Mojica's Produce,,"Grocery, Fruits & Veggies",1.0,5.0,$,33.97713,-118.176116,-hQjufjCfTIMSkvTzaC3oA,MOJICA'S MEAT MARKT,5011 GAGE AVE,BELL,,,
1429,Nic's Burgers and Bowls,,"Burgers, Ice Cream & Frozen Yogurt",68.0,4.5,,34.249286,-118.579396,78qtYw1kM4tLKRWXYZWRvg,NIC'S BURGERS AND  BOWLS,9846 MASON AVE,CHATSWORTH,,,
1430,Queen Taco & Sushi,,"Mexican, Sushi Bars",132.0,4.0,$$,33.9361,-118.1825,2z8Nu9LEh5kQQMsVGWlGmg,QUEEN TACO & SUSHI,10407 ATLANTIC AVE,SOUTH GATE,,,
1431,Taco Bell,,"Fast Food, Mexican",17.0,1.5,$,33.97734,-118.3717,9KdrGmTvcal5aYA06YdzQw,KFC TACO BELL K312001,5220 W CENTINELA AVE,LOS ANGELES,,,
1432,,,,,,,,,,LOM TAM PHUONG LINH LLC,8150 GARVEY AVE # 117C,ROSEMEAD,,,
1433,,,,,,,,,,TIA MARIA'S,6001 S VERMONT AVE # B4,LOS ANGELES,,,
1434,6xs Coffee,,Coffee & Tea,40.0,4.5,,34.0636947,-118.3082149,lpDHmRmfyEynBOExfW9uNg,6XS LOS ANGELES INC,3907 W 6TH ST,LOS ANGELES,,,
1435,,,,,,,,,iXnol1AJuIvTn_1XwWoFAw,THE CARVING  BOARD,687 S HOBART ST,LOS ANGELES,,,
1436,,,,,,,,,,NATALIE'S CAFE DELIGHT,15335 MORRISON ST # 110,SHERMAN OAKS,,,
1437,Bar Louie - The Promenade at Downey,,"Bars, Gastropubs, American (New)",1113.0,3.5,$$,33.921741256989,-118.131467440475,HBb_EZ_TX7o5eVmUo_cUVA,BAR LOUIE,8860 APOLLO,DOWNEY,,,
1438,Hollywood Improv Restaurant,,American (New),71.0,4.5,$$,34.083467,-118.367408,7ZDX465bF0XjndSiFZ-gkw,HOLLYWOOD IMPROV - RESTAURANT,8162 MELROSE AVE,LOS ANGELES,,,
1439,,,,,,,,,,LILYS MARKET,11416 S VERMONT AVE,LOS ANGELES,,,
1440,Havana Savannah,,"Cafes, Coffee & Tea",69.0,4.5,,34.4612073,-118.5611275,BTjpn0iwPX31I1IQ8pdIAA,HAVANA SAVANNAH,24050 COPPER HILL DR,VALENCIA,,,
1441,,,,,,,,,,DAVID & JASON MINI MARKET,1985 ADAMS BLVD # 3,LOS ANGELES,,,
1442,Tacos 1986,,Tacos,82.0,3.5,,34.152156,-118.343205,QN64qAEolyaNG41f0YM4wQ,TACOS 1986,4005 RIVERSIDE DR,BURBANK,,,
1443,7-Eleven,,"Convenience Stores, Coffee & Tea",16.0,2.0,$,34.2006887822276,-118.500878065825,AlBsUpL8oZVSxpiUgGIAwg,7-ELEVEN STORE- 18000D,16860 SHERMAN WAY,VAN NUYS,,,
1444,Tare Ramen Ya,,Ramen,21.0,4.0,,34.223561,-118.501673,zb1pLYENFXlT3gjeMTvtFw,TARE RAMEN,8420 BALBOA BLVD # 114,NORTHRIDGE,,,
1445,Manuelito's Mexican Restaurant,,Mexican,78.0,4.0,$,34.169838,-118.539165,Bvn97BRl55WuE-bfPXjHKQ,MANUELITOS RESTAURANT AND TAQUERIA,18612 VENTURA BLVD,TARZANA,,,
1446,Arroyo's  Meat Market,,Meat Shops,38.0,3.5,$$,34.04113,-117.9986,6Djl-UWgcMSUQpKJ3eubHQ,ARROYO MEAT MARKET,505 WORKMAN MILL RD,LA PUENTE,,,
1447,Horchata Mexican Food,,Mexican,13.0,3.0,,34.0008,-118.39446,qCm_j9o3TkLajHcPqFzYCQ,HORCHATA MEXICAN FOOD,10814 JEFFERSON BLVD STE P,CULVER CITY,,,
1448,Pho So 1,,Vietnamese,69.0,4.0,,34.256633,-118.500098,CU2KTwD-8EOB2cvgxFS1Hg,PHO SO 1,16860 DEVONSHIRE ST,GRANADA HILLS,,,
1449,,,,,,,,,,BARANDEH,2820 E ALONDRA BLVD,COMPTON,,,
1450,,,,,,,,,,COOLS TOBACCO,7840 FOOTHILL BLVD STE A,SUNLAND,,,
1451,Corner Kitchen,,"Chinese, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",5.0,4.0,$,33.9763093461917,-118.226682502272,LYdSiD4pcKX5ZDSZeXqXbQ,DELICIOUS KITCHEN INC,6913 PACIFIC BLVD,HUNTINGTON PARK,,,
1452,Tacos Mexico,,Mexican,170.0,3.0,$,34.20867,-118.55394,Ysq2sZzNfTQ72Po3wrknXw,PAREDES TACOS MEXICO,19301 SATICOY ST,RESEDA,,,
1453,7-Eleven,,"Convenience Stores, Coffee & Tea",8.0,3.0,$,34.0748303573053,-117.90822,lkV52fZkH1IN-wQniG-DLQ,7-ELEVEN #38590A,711 N AZUSA AVE # A,WEST COVINA,,,
1454,PokiTomik,,Poke,64.0,4.5,,34.18637,-118.41411,ZQBFfhqNDMZlIa5kqBU20g,POKITOMIK,12902 1/2 VICTORY BLVD,NORTH HOLLYWOOD,,,
1455,PCH Mexican Grill & Seafood,,"Mexican, Fast Food, Seafood",8.0,4.5,,33.927832,-118.383582,OGqL0an2iMNdCI3dCLl4LQ,PCH MEXICAN GRILL & SEAFOOD,831 N DOUGLAS ST,EL SEGUNDO,,,
1456,Chimak House,,"Chicken Wings, Korean, Beer Bar",94.0,5.0,,33.880755,-118.082933,pOloxBvPTCu59cR8WWYGfw,CHIMAK HOUSE,16511 PIONEER BLVD # 102,NORWALK,,,
1457,Cinya Cafe,,Cafes,21.0,3.5,$$,34.077979,-118.123278,qbRpUrXWKgGXoBjXjWorTA,CINYA HONG KONG CAFE,1411 S GARFIELD AVE,ALHAMBRA,,,
1458,,,,,,,,,,FRIDA'S TACOS,909 S CENTRAL AVE UNIT 106A,COMPTON,,,
1459,Holy Roly Ice Cream,,Ice Cream & Frozen Yogurt,289.0,4.0,$$,34.08325,-118.34804,YAAijfBW7PKkz9sW_fTx5w,HOLY ROLY ICE CREAM,7266 MELROSE AVE,LOS ANGELES,,,
1460,Taco Bell,,"Tacos, Fast Food",3.0,1.0,,34.46086,-118.56288,Xha0JAQSb1pNtYPJFhR2Ww,TACO BELL,24541 COPPERHILL DR,SANTA CLARITA,,,
1461,Curry Time - Los Angeles,,"Indian, Desserts",57.0,4.5,,34.220244,-118.554068,o7-NdfmDpGlUDSytKsoeYA,CURRY TIME,8241 TAMPA AVE,RESEDA,,,
1462,Uptown Coffee,,Coffee & Tea,36.0,5.0,,34.1734769,-118.2924876,QzJvGFEqHVh6v7qE-1EAhA,UPTOWN COFFEE,1831 W GLENOAKS BLVD,GLENDALE,,,
1463,The Source Cafe - Manhattan Beach,,"Gluten-Free, Salad, Juice Bars & Smoothies",3.0,5.0,,33.8854492,-118.3957757,tFqj-WahQO39IG81YtOzHQ,THE SOURCE CAFE MANHATTAN BEACH,924 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
1464,Kanpachi,,"Sushi Bars, Japanese",247.0,4.0,$$$,33.873606,-118.300795,EPXEP8DJ_pJabExK2v7_6A,KANPACHI GARDENA,1425 W ARTESIA BLVD # 27,GARDENA,,,
1465,Khanom Thai Sunset,,"Grocery, Imported Food, Cosmetics & Beauty Supply",1.0,5.0,,34.098346,-118.304017,pSR3eduhqI6feVK2sUUnEw,SUNSET TM MARKET,5227 W SUNSET BLVD,LOS ANGELES,,,
1466,Village Market,,Sandwiches,1.0,5.0,,34.1336651,-118.2425135,RzPo-4P18ZtqMyWpNGpMhQ,PALMER MARKET 2,1101 E CHEVY CHASE DR STE A,GLENDALE,,,
1467,The District by GS,,"Bars, American (New), Seafood",60.0,4.0,,34.015069,-118.334576,B_-catZHqltZBIHPZjSwVQ,DISTRICT HOLDINGS,3888 CRENSHAW BLVD,LOS ANGELES,,,
1468,KFC,,"Fast Food, Chicken Wings, Chicken Shop",76.0,1.5,$,34.0723445962132,-118.291401774886,ZZZGTxRBDBVevXKGgj7cNQ,KFC,126 S VERMONT AVE UNIT 112,LOS ANGELES,,,
1469,,,,,,,,,,AQUA 9 WATER AND BOBA,100 1/2 S VERMONT AVE,LOS ANGELES,,,
1470,,,,,,,,,,FRESH DONUTS HOUSE AND BAKERY,4931 EAGLE ROCK BLVD,EAGLE ROCK,,,
1471,Luna's Pizzeria,,"Italian, Pizza, Salad",2.0,4.5,,34.06928,-118.293411,kvQ4MP6EBuz6kIZruOdi-A,LUNA'S PIZZERIA,3557 W 3RD ST,LOS ANGELES,,,
1472,Wooltari USA - Los Angeles,,"Specialty Food, Imported Food, Grocery",1.0,5.0,,34.052355,-118.301559,VzIYWB2IaVSQo6geJeBvoA,"WOOLTARI USA, INC",3030 W OLYMPIC BLVD UNIT 113,LOS ANGELES,,,
1473,Madre Tierra Express,,"Vegan, Burgers, Sandwiches",20.0,4.5,,34.04845779252385,-118.2424024,n_bwYzvCAeg13OLFlm_RwA,MADRE TIERRA RESTAURANT BAR,241 S SAN PEDRO ST,LOS ANGELES,,,
1474,Twinkle Brown Sugar,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",68.0,4.5,,33.87384017,-118.0714285,xkJgbA7MfOIymLOoXI6WIw,TWINKLE BROWN SUGAR,17230 NORWALK BLVD,CERRITOS,,,
1475,H Mart - City Center,,"Grocery, Korean, Food Court",15.0,3.5,,34.063149,-118.298583,JlrcbvPNOfaAbUhGlTUqDg,H MART - DELI KIOSK,3500 W 6TH ST # 100,LOS ANGELES,,,
1476,Top Donut,,Donuts,83.0,4.0,$,34.271204,-118.502691,xCsbcTPUdKa3nHKPaVAOvA,TOP DONUT,11041 BALBOA BLVD,GRANADA HILLS,,,
1477,WaBa Grill,,"Fast Food, Asian Fusion",36.0,3.5,$,34.08801,-117.96005333,APv2qENAte3o8y5HvYDZfQ,WABA GRILL,4138 MAINE AVE # M-1,BALDWIN PARK,,,
1478,,,,,,,,,,OLIMPIA SHOES AND JEWELRY,11853 SANTA MONICA BLVD,LOS ANGELES,,,
1479,,,,,,,,,,STAR MSO INC. #63248,2555 LINCOLN BLVD,SANTA MONICA,,,
1480,Sip N Dip,,"Bubble Tea, Ice Cream & Frozen Yogurt, Waffles",5.0,5.0,,34.05336,-118.275484,pz4rZPuPhsZ1hDrdvDi9Tg,SIP N DIP,1830 W 8TH ST # B,LOS ANGELES,,,
1481,La Michoacana,,Ice Cream & Frozen Yogurt,1.0,5.0,,34.018125497663924,-118.1087039038539,tLOePYmfAY-Iio9h_u-W_A,LA DULCE MICHOACANA MONTEBELLO,1020 W BEVERLY BLVD # A,MONTEBELLO,,,
1482,BurgerIM,,"Fast Food, Burgers, American (Traditional)",32.0,4.0,,34.069236787158,-117.92339745909,fZThYSVtOwIUKIRK1Pjxsg,WEST COVINA BURGERIM,301 S GLENDORA AVE STE 28,WEST COVINA,,,
1483,Infinitea Kosher Fresh Grill,,"Mediterranean, Kosher",45.0,4.5,,34.193119,-118.627507,KlX5Z-ws46TykAGb4ZtRwA,INFINITEA FRESH GRILL,22950 VANOWEN ST # B,WEST HILLS,,,
1484,Louisiana famous Fried Chicken,,"Seafood, Chicken Shop, American (Traditional)",77.0,3.5,,34.172433,-118.553228,vn9pi7LGnduIpZ63ansu4A,LOUISIANA FAMOUS FRIED CHICKEN,19256 VENTURA BLVD,TARZANA,,,
1485,Top Shelf Liquor,,"Beer, Wine & Spirits",8.0,5.0,,34.1722488,-118.4045726,8toivyizYKjPC31mQmrO8g,TOP SHELF LIQUOR,12441 BURBANK BLVD,VALLEY VILLAGE,,,
1486,H Mart - City Center,,"Grocery, Korean, Food Court",15.0,3.5,,34.063149,-118.298583,JlrcbvPNOfaAbUhGlTUqDg,H MART - MEAT DEPARTMENT,3500 W 6TH ST # 100,LOS ANGELES,,,
1487,Krack N Krab,,"Seafood, Cajun/Creole, Chicken Wings",89.0,4.5,,34.07556,-118.30877,MltwcufAgZHUftzJhFEfKw,KRAK N KRAB,222 N WESTERN AVE,LOS ANGELES,,,
1488,,,,,,,,,,DIEGO'S WIRELESS,19008 SOLEDAD CANYON RD,CANYON COUNTRY,,,
1489,Mr Piggies taqueria,,Tacos,144.0,4.5,$,34.1064699264408,-117.852400516913,elQfzcHLEyi7Z8N4XKyBng,MR. PIGGIES TAQUERIA,20616 E ARROW HWY,COVINA,,,
1490,Dragon Garden,,Chinese,2.0,4.5,,34.108256,-118.061842,fkENlQYTqCGYa4VzGsymDQ,DRAGON GARDEN LLC,5963 TEMPLE CITY BLVD,TEMPLE CITY,,,
1491,,,,,,,,,,UNITED PACIFIC,12903 W MAGNOLIA BLVD,SHERMAN OAKS,,,
1492,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",43.0,2.5,,34.11448,-118.18058,VuT3jerm99HIFNkU1Y6MXQ,POPEYES LOUISIANNA KITCHEN,6421 YORK BLVD,LOS ANGELES,,,
1493,Progress On Main,,"Cocktail Bars, Wine Bars, Beer Bar",16.0,4.5,,34.07496,-118.03898,2Zje1AzJjPMfzcFC_gApiA,PROGRESS ON MAIN,10808 MAIN ST,EL MONTE,,,
1494,Lo Carb-U Foods,,"Grocery, Bakeries",71.0,4.0,$$$,34.2036889,-118.3963851,-qTGxLLvyIFVo98ai3FDvw,LO CARBU FOODS,7308 LAUREL CANYON BLVD,NORTH HOLLYWOOD,,,
1495,,,,,,,,,,SNACK SHOP,239 E 5TH ST # 59-63,LOS ANGELES,,,
1496,Sweet Jesus X Cookies,,"Ice Cream & Frozen Yogurt, Bakeries, Desserts",1.0,5.0,,34.083409,-118.372516,h8OtgjQj5wToOTPRKKX44w,SWEET JESUS,8360 MELROSE AVE # 104,LOS ANGELES,,,
1497,,,,,,,,,,BURGER KING #24415,1501 W 6TH ST,LOS ANGELES,,,
1498,Tastea,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",47.0,4.0,,34.13969333,-118.023585,ijL0iFMF0cZsZVVPJtVhZw,TASTEA,304 E HUNTINGTON DR,ARCADIA,,,
1499,Le Pain Quotidien,,"Bakeries, Breakfast & Brunch, Coffee & Tea",364.0,4.0,$$,34.0734622217272,-118.323956868717,0g5pHUv8YMbdZwLvYN2ZJA,LE PAIN QUOTIDIEN,113 LARCHMONT BLVD,LOS ANGELES,,,
1500,Quality of Bombay,,"Indian, Seafood",156.0,4.5,$$,33.8920504,-118.3528749,WPAnSTOPPxfvXWmay4TtLQ,QUALITY OF BOMBAY,15333 HAWTHORNE BLVD,LAWNDALE,,,
1501,,,,,,,,,,TACO MAX,4020 W WASHINGTON BLVD STE 4,LOS ANGELES,,,
1502,,,,,,,,,,"FAMILY STYLE, INC",5173 W SUNSET BLVD,LOS ANGELES,,,
1503,Carnitas Michoacan,,Mexican,30.0,2.5,$,34.2742958068848,-118.449211120605,LMwSt8zvXGqQI5EBREwg_A,CARNITAS MICHOACAN,14534 BRAN BLVD,SAN FERNANDO,,,
1504,Culichi Town - Sylmar,,"Sushi Bars, Seafood, Mexican",16.0,3.5,,34.30893187,-118.43396839,cEu2_OoF8xujPh9yuckGqg,CULICHITOWN SYLMAR,13766 FOOTHILL BLVD STE A/B,SYLMAR,,,
1505,G pizza,,Pizza,9.0,4.5,,33.98671,-118.10256,7NwJu8OjhRS2GjpMHY72aw,G PIZZA,8535 WASHINGTON BLVD UNIT H,PICO RIVERA,,,
1506,Jack's Donuts,,Donuts,10.0,4.5,,33.9204454,-118.1875436,CrlpWW5u2rQrfkCIEVF66w,JACK DONUTS,11406 ATLANTIC AVE,LYNWOOD,,,
1507,,,,,,,,,,ACE SUSHI @ALBERTSON'S 140,7676 FIRESTONE BLVD,DOWNEY,,,
1508,Casa Martin Authenthic Mexican,,Mexican,60.0,3.5,,34.01755,-118.49779,kNvykumlT8vbv4QyU6yYSw,CASA MARTIN,1251 3RD ST PROMENADE,SANTA MONICA,,,
1509,Northern Cafe Chinese Hot Pot,,"Chinese, Hot Pot",28.0,4.5,,34.06138,-118.44636,Pgj1jxIfZaC74CoqrX33Qw,NORTHERN CAFE CHINESE HOT POT,1061 BROXTON AVE,LOS ANGELES,,,
1510,,,,,,,,,,LAMBERTOS MEXICAN FOOD,914 FOOTHILL BLVD,LA VERNE,,,
1511,Tom’s Jr Burgers,,"Burgers, Salad",2.0,3.0,,33.94587,-118.26479,tzWAmZnOms0ccdV1ApgbzA,TOM'S JR. BURGERS,601 E CENTURY BLVD,LOS ANGELES,,,
1512,,,,,,,,,,MOLLER RETAIL #6124,24621 COPPER HILL DR,SANTA CLARITA,,,
1513,,,,,,,,,,COOLS TOBACCO,6815 FOOTHILL BLVD,TUJUNGA,,,
1514,Katsu Bar,,"Burgers, Japanese, Sandwiches",181.0,4.5,,33.85919777738467,-118.09007090223527,2HpaSK_Z192prp_0yRKBMw,KATSU BAR,11447 SOUTH ST,CERRITOS,,,
1515,Mediterranean Spinners,,Mediterranean,21.0,5.0,,34.129063,-117.883402,EybPIDASPJ_jsIa-XvU2ug,MEDITERRANEAN SPINNERS,1123 ALOSTA AVE,AZUSA,,,
1516,El Argentino Market,,Grocery,4.0,4.0,$,33.9192848,-118.1884766,F7XX5bIBsj8wIBRdaKUKmg,ALVIZAR MARKET RESTAURANT,11557 ATLANTIC AVE,LYNWOOD,,,
1517,Cilantro Fresh Mexican Grill,,Mexican,3.0,3.5,,34.05252,-118.24179,8D9cyksXTDwWerksusEvkA,CILANTRO FRESH MEXICAN GRILL,201 N LOS ANGELES ST,LOS ANGELES,,,
1518,,,,,,,,,,MARKETA PEREZ - MARKET,12116 VANOWEN ST,NORTH HOLLYWOOD,,,
1519,Delish Hollywood,,Japanese,8.0,4.5,,34.093964,-118.327438,k8GyCxxcStHaLAwGulgSvQ,DELISH HOLLYWOOD,1253 N VINE ST,LOS ANGELES,,,
1520,,,,,,,,,,IT'S BOBA TIME,5452 E WHITTIER BLVD,COMMERCE,,,
1521,7-Eleven,,"Convenience Stores, Coffee & Tea",14.0,2.5,$,34.1421363846252,-118.264642506838,FfsITsavB2QCtmi5sb2wdQ,7-ELEVEN STORE 27083B,500 W COLORADO ST,GLENDALE,,,
1522,El Tarasco,,Mexican,19.0,4.0,,33.8644,-118.39765,aBwOfQV2ZpIuga1GuKxm9g,EL TARASCO MEXICAN RESTAURANT,337 PIER AVE,HERMOSA BEACH,,,
1523,,,,,,,,,,WELL BEING HEALTH AND GIFTS,20137 PIONEER BLVD,LAKEWOOD,,,
1524,Leaf Cafe,,"Sandwiches, Salad, Desserts",108.0,5.0,,34.18342,-118.32234,Cx2m32EBxK8O2OaENUXtvw,LEAF CAFE,916 BURBANK BLVD STE H,BURBANK,,,
