,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2307,McDonald's,,"Fast Food, Burgers, Coffee & Tea",49.0,1.5,$,34.043919,-118.290683,t4HlFatG4RreQOcOoaWbbw,MC DONALDS,1660 W VENICE BLVD,LOS ANGELES,,,
2308,,,,,,,,,,MERCADO CENTRAL,6025 MAYWOOD AVE,HUNTINGTON PARK,,,
2309,Imperial Liquor,,"Beer, Wine & Spirits",5.0,3.5,$$$,34.0445858,-118.2771631,xH0j0GCxJ3xulqlxQfBIrA,IMPERIAL LIQUOR,1602 W PICO BLVD,LOS ANGELES,,,
2310,Cascada Refrescante,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",115.0,4.0,$,34.00559933,-118.25606333,gTSycxVvTgySbLFLuUogkQ,CASCADA REFRESCANTE,4312 S CENTRAL AVE,LOS ANGELES,,,
2311,,,,,,,,,,SHAAN PAAL,9090 GLENOAKS BLVD,SUN VALLEY,,,
2312,Blaze Fast-Fire'd Pizza,,"Salad, Pizza, Fast Food",394.0,4.0,$,33.8658549,-118.0936398,I9_OBeWXj0yAVIWiPnQMHA,BLAZE PIZZA #112,11269 183RD ST,CERRITOS,,,
2313,Phoenicia Restaurant,,Lebanese,527.0,2.5,$$,34.15144,-118.258175,4QC_op1inHLfJIJ019COnQ,PHOENICIA,343 N CENTRAL AVE,GLENDALE,,,
2314,Jack in the Box,,"Fast Food, Burgers, Tacos",65.0,2.5,$,33.7901319909719,-118.152315,CofGm37FAl_9nTvmNE0HTw,JACK IN THE BOX #213,3399 E PACIFIC COAST HWY,SIGNAL HILL,,,
2315,PIPS On La Brea,,"Jazz & Blues, Breakfast & Brunch, American (Traditional)",479.0,3.5,$$,34.0486794,-118.3443405,jk3ae-8whkkxm4mGfim9rQ,PIPS ON LA BREA,1356 S LA BREA AVE,LOS ANGELES,,,
2316,Ks Jr Market,,"Beer, Wine & Spirits",1.0,5.0,$$,34.0403190769616,-118.177795931697,XjU5JqfQY__erTW1jMeIEw,KS JR MARKET,4106 E CESAR E. CHAVEZ AVE,LOS ANGELES,,,
2317,House of Vitamins,,"Vitamins & Supplements, Food Delivery Services",76.0,4.5,$,34.221313,-118.429153,-kzOK89Sb1hSU3taD_prBg,HOUSE OF VITAMINS,13606 ROSCOE BLVD # 3,PANORAMA CITY,,,
2318,Toys R Us,,Toy Stores,24.0,3.0,$$,34.6765358382523,-118.154573996331,FBEo3jbGfydWjMBXgOpTrQ,TOYS R US 5615,1335 W AVENUE K,LANCASTER,,,
2319,Pieology Pizzeria,,"Pizza, Vegan, Fast Food",695.0,4.0,$$,33.8491783754938,-118.143264167011,hwnwbvypfgOuRVvsvF5uTQ,PIEOLOGY PIZZERIA #8003,5027 LAKEWOOD BLVD #63-2,LAKEWOOD,,,
2320,CVS Pharmacy,,"Pharmacy, Drugstores, Convenience Stores",46.0,1.5,,34.6879,-118.166,qQxd53PhJ11YvHypJ8csqA,CVS/PHARMACY STORE #9785,2006 W AVENUE J,LANCASTER,,,
2321,The Coffee Bean & Tea Leaf,,Coffee & Tea,127.0,4.0,$,34.0230101898822,-118.4939248323,ewLEJpza6cJiCAM3p7PQZg,THE COFFEE BEAN & TEA LEAF,829 WILSHIRE BLVD,SANTA MONICA,,,
2322,,,,,,,,,,EL QUETZAL BAKERY,2791 W PICO BLVD,LOS ANGELES,,,
2323,,,,,,,,,,AMIGO LIQUOR,2601 W 7TH ST,LOS ANGELES,,,
2324,La Canasta Tortilleria,,Mexican,44.0,4.5,$,34.0237951,-118.1821852,lGIWx5YbQOcTbhRMKExeKg,LA CANASTA,4112 E WHITTIER BLVD,LOS ANGELES,,,
2325,Rite Aid,,"Drugstores, Convenience Stores",9.0,2.5,$$,33.926665,-118.23768,9X0tRMALBeFsB1xxLqp0Rg,RITE AID # 05455,11750 S WILMINGTON AVE,LOS ANGELES,,,
2326,Sierra Fusion,,"Sushi Bars, Asian Fusion, Mexican",166.0,4.5,$$,34.16161,-118.0554,BTyn-NSd-LdI8xPgcJqwlg,SIERRA FUSION,120 W SIERRA MADRE BLVD,SIERRA MADRE,,,
2327,Del Taco,,Mexican,70.0,3.0,$,34.2496643066406,-118.605224609375,9jIW7hjVi0KeRNGVKqawpg,DEL TACO #239,21920 LASSEN ST,CHATSWORTH,,,
2328,,,,,,,,,,BONITO'S MARKET,9937 LONG BEACH BLVD,LYNWOOD,,,
2329,Top Donuts,,Donuts,46.0,4.5,$,33.88799,-118.10118,HwJQecYYYn6qQlUtNVR9Cw,TOP DONUTS,10939 ALONDRA BLVD,NORWALK,,,
2330,McDonald's,,"Burgers, Fast Food, Coffee & Tea",85.0,2.5,$,33.82904,-118.263374,Aqs2GYQCLbAfnBoLA92xGw,MCDONALD RESTAURANT #1482,21836 S AVALON BLVD,CARSON,,,
2331,Simply Salad,,"Salad, Wraps, Seafood",203.0,4.0,$$,34.0482508,-118.2467476,jFpy8jl5SqfqFyQAmtxhBw,SIMPLY SALAD,334 S MAIN ST APT #1101,LOS ANGELES,,,
2332,,,,,,,,,,CABIN LIQUOR STORE,5633 W ADAMS BLVD,LOS ANGELES,,,
2333,Subway,,Sandwiches,35.0,2.5,$,34.0910972080941,-118.013348042013,F3UeA4GtdhXkAab7UDxVoA,SUBWAY,11629 LOWER AZUSA RD STE I,EL MONTE,,,
2334,Bambino Stone Pizza,,"Pizza, Italian, Coffee & Tea",376.0,4.5,$$,34.0865,-118.187753,VxXamSyiexukvxQ3eCHK5A,BLAZING STONE PIZZA,3501 MONTEREY RD,LOS ANGELES,,,
2335,Smart & Final Extra!,,Grocery,32.0,3.5,$$,33.7239099,-118.31343,Jc8K0FLeIDljHl2lSyBWIQ,SMART & FINAL #923,1636 W 25TH ST,SAN PEDRO,,,
2336,My Water Store & More,,Water Stores,2.0,2.5,,34.5424,-117.97431,ybJOq8HHWlS1QikwjsmSaQ,MY WATER STORE & MORE,8714 E AVENUE T UNIT #I,LITTLEROCK,,,
2337,,,,,,,,,,J & J GINSENG INC.,608 E VALLEY BLVD # C,SAN GABRIEL,,,
2338,New Happy Family Restaurant,,"Vegetarian, Chinese",113.0,4.0,$,34.08007,-118.080963,Qe6mlOXVGbEvRjDw7w0rVA,NEW HAPPY FAMILY VEGETARIAN,8632 E VALLEY BLVD E,ROSEMEAD,,,
2339,Starbucks,,Coffee & Tea,139.0,2.5,$$,33.924209,-118.152831,7wAPdG0VLEl5PTWolweTOw,STARBUCKS COFFEE #25583,7954 IMPERIAL HWY,DOWNEY,,,
2340,Plaza Produce,,"Fruits & Veggies, Meat Shops, Delis",210.0,4.5,$,34.1361449,-117.8683323,LxRx0S-LJHcVhgu9D8JEYA,PLAZA PRODUCE OF GLENDORA,303 W FOOTHILL BLVD STE 7,GLENDORA,,,
2341,Barnes & Noble,,"Newspapers & Magazines, Bookstores",319.0,3.0,$$,34.0718923422053,-118.358239203705,72zY6OjfAm3e-4L1EIAVlw,BARNES & NOBLE CAFE,189 THE GROVE DR STE #K-30,LOS ANGELES,,,
2342,Aqua Cafe,,Convenience Stores,4.0,4.0,$,34.06189,-118.28132,7i_2zcUT93Jt3le8Wcdz9A,AQUA CAFE,610 S RAMPART BLVD STE #12,LOS ANGELES,,,
2343,,,,,,,,,,MARINA DEL REY USA GAS,4395 GLENCOE AVE,MARINA DEL REY,,,
2344,Saigon Bistro,,Vietnamese,295.0,4.0,$,33.8316242,-118.3080163,CP9I4uzhEl2wzkq78lpapQ,SAIGON BISTRO,1639 W CARSON ST,TORRANCE,,,
2345,,,,,,,,,,PUERTA DE HIERRO SUPER MARKET,12101 GARFIELD AVE,SOUTH GATE,,,
2346,Frog Pond,,Bars,28.0,3.5,$,33.9320242,-117.9929751,KEk8x_wYSawShrr-s4Yq2A,FROG POND,11118 S SANTA GERTRUDES AVE,WHITTIER,,,
2347,Fanta-Sea Grill,,Seafood,113.0,4.0,$$,34.1154169758242,-118.149886663993,hWDNpjR2bKN9bu9_9QLl0w,FANTA-SEA GRILL,912 FAIR OAKS AVE,SOUTH PASADENA,,,
2348,La Unica Market,,"Grocery, Mexican",2.0,3.0,$,33.9372848,-118.2165977,BPV-SxskmqCgjd86h1_oVQ,LA UNICA MARKET,3155 CENTURY BLVD,SOUTH GATE,,,
2349,Valley Unocal,,Gas Stations,3.0,1.0,,34.05137,-118.00008,WBWb1p2si5aOoX_QJ1PFdA,VALLEY UNION 76,13106 E VALLEY BLVD,LA PUENTE,,,
2350,Bean Sprouts,,"Gluten-Free, Cafes",18.0,3.5,$,34.2726280126438,-118.393183349854,AuTu9J2PKxT5CurM4EYaOA,BEAN SPROUTS INSIDE DISCOVERY CUBE,11800 FOOTHILL BLVD,SYLMAR,,,
2351,Circle K,,Convenience Stores,3.0,3.0,$$,34.20452,-118.22382,GT1GT6YaOA8NwglZw9e3Hg,CIRCLE K #2709438,2114 VERDUGO BLVD,MONTROSE,,,
2352,Odelos,,Gas Stations,3.0,3.5,,34.0834225703968,-118.300150416131,1BXbjqXNJgwOLxRrExsOqQ,ODELOS INC,4590 MELROSE AVE,LOS ANGELES,,,
2353,Maude,,American (New),440.0,4.0,$$$$,34.064571,-118.3989518,JFfxD7-6ApzSaXCtKo0Qjg,MAUDE,212 S BEVERLY DR,BEVERLY HILLS,,,
2354,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",545.0,3.5,$$,33.98933,-118.39423,BRlclZeSMeNSZ-Y1lZtpgg,SPROUT FARMERS MARKET- DELI,5660 SEPULVEDA BLVD,CULVER CITY,,,
2355,Hollywood Super Mart,,Convenience Stores,16.0,5.0,$,34.105525,-118.324689,ULUaqpuoFsxZzXMd2xpkig,HOLLYWOOD SUPER MART,6213 FRANKLIN AVE,LOS ANGELES,,,
2356,Costco Wholesale,,Wholesale Stores,209.0,3.0,$$,33.94325,-118.33385,vuKOb7v9-0kenOSWP1oBkA,COSTCO WHOLESALE BAKERY,3560 W CENTURY BLVD,INGLEWOOD,,,
2357,Vista Theatre,,Cinema,757.0,4.5,,34.0983397108459,-118.28686538081,NVEe_0QQMqguFaxObe9SIg,VISTA THEATRE,4473 W SUNSET BLVD,LOS ANGELES,,,
2358,El Mexicano Market,,"Grocery, Mexican",13.0,3.0,$,33.9790506,-118.2654698,vz9b-AxXOb6TTUAZdfhkAQ,EL MEXICANO MARKET/TORTILLER,6625 S AVALON BLVD,LOS ANGELES,,,
2359,La Que Si Llena,,Mexican,97.0,3.5,$,34.0403851,-118.1863096,xstwIM-fDMNjAmS2X9jDyw,LA QUE SI LLENA RESTUARANTE FAMILIAR INC,3630 E CESAR E. CHAVEZ AVE,LOS ANGELES,,,
2360,,,,,,,,,,SUBWAY SANDWICHES & SALADS,23211 HAWTHORNE BLVD,TORRANCE,,,
2361,Mikuni Seafood Buffet & Grill,,"Buffets, Sushi Bars, Seafood",217.0,3.0,$$,33.8199305,-118.3515185,wlD5bjztwRmwqUfdR_tsbg,MIKUNI SEAFOOD BUFFET,22901 HAWTHORNE BLVD,TORRANCE,,,
2362,Yoshinoya - La Cienega,,Japanese,117.0,2.5,$,34.05135,-118.37648,GhJtQWfeaEYi_udxYKgmcg,LA CIENEGA 76,1460 S LA CIENEGA BLVD,LOS ANGELES,,,
2363,Pizza Time,,"Pizza, Italian",4.0,4.0,,33.931558,-118.138451,2DuApRNQjiC90okPNEY_YA,PIZZA TIME,8310 STEWART AND GRAY RD,DOWNEY,,,
2364,Leo Carrillo Beach Store,,Convenience Stores,11.0,3.5,$$,34.044081,-118.9346677,Kh5HN0_UEj9t14IdZEgqHA,LEO CARRILLO BEACH STORE,35000 PACIFIC COAST HWY,MALIBU,,,
2365,La Guadalupana Mkt,,Grocery,27.0,4.0,$,34.0770196169615,-118.258068412542,JfHj1x_Ny4TtwP6rQAJp5g,LA GUADALUPANA - MARKET,1624 W SUNSET BLVD,LOS ANGELES,,,
2366,The Home Depot,,"Nurseries & Gardening, Hardware Stores, Appliances",245.0,2.5,$$,33.898454,-118.3691393,P5Lbwr5-z3p4_c9Wid_cqA,THE HOME DEPOT #620,14603 OCEAN GATE AVE,HAWTHORNE,,,
2367,Kelley's Tavern,,Irish Pub,82.0,2.5,$,33.9410771,-118.1352071,xPi4_crGqwUbCM4UbEe9UA,KELLEY'S,8148 S FIRESTONE BLVD,DOWNEY,,,
2368,,,,,,,,,,LA MEJOR MARKET,11133 S INGLEWOOD AVE,INGLEWOOD,,,
2369,Catch 21,,"Seafood, Salad, Beer Bar",324.0,4.0,$,34.443318,-118.577117,6CQJS2lo_2K4RaKHO1XGoQ,CATCH 21,28263 NEWHALL RANCH RD,VALENCIA,,,
2370,Maradentro Brentwood,,"Seafood, Bars, Tacos",376.0,4.0,$$,34.0498274515145,-118.460729846558,YSFXLYR25UXmohV-O1VC0Q,MARADENTRO BRENTWOOD,1168 S BARRINGTON AVE # 101,LOS ANGELES,,,
2371,Splash Juice Bar,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",23.0,4.0,$,34.013036,-118.1226447,L0RSDAgXdkesW-An7eVxAQ,SPLASH FRUIT & JUICE,2019 WHITTIER BLVD,MONTEBELLO,,,
2372,Sunny Donuts,,Donuts,13.0,3.5,$,33.8876689,-118.3266749,8C3EUCt4aUl6WKxebrNvcw,SUNNY'S DONUTS & SANDWICHES,15719 CRENSHAW BLVD,GARDENA,,,
2373,Menchie's Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Custom Cakes",81.0,4.5,$,34.4411672667859,-118.578134106342,xsx3RTwnJN2Vsqd24HBh2g,MENCHIE'S FROZEN YOGURT,28273 NEWHALL RANCH RD,VALENCIA,,,
2374,Circus Liquors,,"Beer, Wine & Spirits",7.0,3.5,$,34.187274,-118.387979,DGouADTYaeEIiXg70n02iA,CIRCUS LIQUORS,6417 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2375,Miraleste Liquor & Deli,,Delis,19.0,3.5,$,33.7491264,-118.3249817,VwcCsRTWbRxIKVPbahPN4g,MIRALESTE LIQUOR & DELI,29 MIRALESTE PLZ,RANCHO PALOS VERDES,,,
2376,Art's Liquor,,"Beer, Wine & Spirits",4.0,4.0,$$,34.01982,-117.94871,ZmEmKwj8CrPG68Fu8VX1qQ,ART'S LIQUOR & DELI,16000 E MAIN ST,LA PUENTE,,,
2377,Vineland Wine Cellar,,"Beer, Wine & Spirits, Check Cashing/Pay-day Loans",17.0,3.5,$,34.179912,-118.369987,68w2-eLfTuodtaYSL1itvw,VINELAND WINE CELLAR,6012 VINELAND AVE,NORTH HOLLYWOOD,,,
2378,Good Drinking Water,,Water Stores,6.0,5.0,,33.891616,-118.2999552,JL-oJWGXsw_38qhuZcyOvw,GOOD DRINKING WATER,1371 W REDONDO BEACH BLVD,GARDENA,,,
2379,,,,,,,,,,BEVERAGES & MORE,7100 SANTA MONICA BLVD STE 165,WEST HOLLYWOOD,,,
2380,Dollar Tree,,Discount Store,46.0,3.5,$,34.0535039,-118.1363182,ooaSEx2nt33SxRxH5HVX-Q,DOLLAR TREE #4775,720 S ATLANTIC BLVD,MONTEREY PARK,,,
2381,,,,,,,,,,LA CHARLA,1800 N LONG BEACH BLVD,COMPTON,,,
2382,Happy Fish Market,,"Seafood Markets, Seafood",53.0,4.0,$,33.9596557617188,-118.306640625,lr_C5FIOZV5fzxH58uNcJQ,HAPPY FISH MARKET,1658 W MANCHESTER AVE,LOS ANGELES,,,
2383,House of Pastry,,Bakeries,206.0,4.5,$$,34.1938051,-118.4143039,w7n66r6hCWdavIDbD5Wttg,HOUSE OF PASTRY,12914 VANOWEN ST,NORTH HOLLYWOOD,,,
2384,Vons,,Grocery,104.0,2.5,$$,34.112792,-118.1512054,3Vs9ER15XsvO7Zv-_YWGFQ,VONS GROCERY 3075,1129 FAIR OAKS AVE,SOUTH PASADENA,,,
2385,,,,,,,,,,EL AHORRO MARKET,2823 N SANTA FE AVE,COMPTON,,,
2386,Mar Vista Ranch Market,,"Grocery, Farmers Market",17.0,4.0,$,34.00297,-118.43404,61Qu0wJoZVt_3s4oz1XdUg,MARVISTA RANCH MARKET,12420 VENICE BLVD STE 105,LOS ANGELES,,,
2387,Superior Grocers,,"Grocery, Bakeries, Meat Shops",44.0,2.5,$$,33.91616,-118.030645,wxTVcmF6mIBzv-StVa8yIg,SUPERIOR GROCERS #141 - MEAT MARKET,12721 VALLEY VIEW AVE,LA MIRADA,,,
2388,West LA Car Wash & House of Grill,,"Car Wash, Auto Detailing",199.0,2.5,,34.0371807,-118.4422558,1LLjt50s-7F_A-RNlTecKQ,WEST LA CAR WASH & DELIMART,11350 W OLYMPIC BLVD,LOS ANGELES,,,
2389,,,,,,,,,,KENTUCKY FRIED CHICKEN,10501 W PICO BLVD,LOS ANGELES,,,
2390,Jason's Market,,Grocery,1.0,2.0,,33.9599581032779,-118.211263529956,IbMSHs7dBse71hzblHMUoQ,JASON'S MARKET,8422 STATE ST,SOUTH GATE,,,
2391,,,,,,,,,,GARDUNOS DEPORTES AND TACOS,116 N VINCENT AVE,WEST COVINA,,,
2392,La Blanquita Carniceria,,"Mexican, Grocery, Meat Shops",20.0,4.5,$$,34.04028,-118.17678,8NVFi3YzBwCk7g1X9E_CAw,LA BLANQUITA MARKET (BAKERY),4136 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
2393,Four Points by Sheraton Los Angeles International Airport,,"Hotels, Venues & Event Spaces",615.0,2.5,$$,33.947859,-118.384963,0qIL_PnjFR5XoRAZr7GrFg,FOUR POINTS LAX-CAFETERIA,9750 AIRPORT BLVD,LOS ANGELES,,,
2394,Pepperdine University,,Colleges & Universities,84.0,4.0,,34.041404,-118.709581,LuwPPlrXwltV6HhZS2kUIg,PEPPERDINE UNIV BOOKSTORE,24255 PACIFIC COAST HWY,MALIBU,,,
2395,,,,,,,,,,TOMMY'S LIQUOR,10940 WILMINGTON AVE,LOS ANGELES,,,
2396,7-Eleven,,"Convenience Stores, Coffee & Tea",8.0,2.0,$,33.9342808630403,-118.181932489397,G3rnOaf5_CP3OvgK3Z5gRg,7-ELEVEN #18782C,10648 S ATLANTIC AVE,LYNWOOD,,,
2397,99 Cents Only Stores,,"Discount Store, Party Supplies",53.0,3.0,$,33.847387,-118.117002,8nct1lne5AHx0zXfKObekA,99 CENTS ONLY STORES # 058,4929 N WOODRUFF AVE,LAKEWOOD,,,
2398,Toraji Ramen,,Ramen,145.0,3.5,$,33.8894561,-118.3057635,p5LlFKl1xTDtdZySFLRs-w,TORAJI RAMEN,1630 W REDONDO BEACH BLVD,GARDENA,,,
2399,,,,,,,,,,H COFFEE HOUSE,1750 N HILLHURST AVE,LOS ANGELES,,,
2400,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",28.0,2.5,$,34.674068,-118.155021,5L1F_gJMIaNYBYumV77mxw,ROSS STORES #158,43545 N 13TH ST W,LANCASTER,,,
2401,Sunland Mobile,,Gas Stations,3.0,2.5,,33.98319,-118.3942,jkAqm4TmqDZse5maJKqeYA,SUNLAND MOBIL SNACK SHOP,6100 S SEPULVEDA BLVD,CULVER CITY,,,
2402,Tortas Ahogadas El Rey,,Mexican,50.0,4.0,$,33.9795507233967,-118.225346803665,321X8A--y2ce41dPCfP8fQ,TORTAS AHOGADAS EL REY II,6503 PACIFIC BLVD STE #101,HUNTINGTON PARK,,,
2403,Bom Bom Grill,,"Asian Fusion, Japanese, Mexican",816.0,4.0,$,33.89047,-118.11679,nf3BTiWPOkJPJynrCsxEag,KOOKOO GRILL,15726 WOODRUFF AVE,BELLFLOWER,,,
2404,Golden Donuts Place,,Donuts,31.0,3.0,$,34.1508868,-118.0282532,mi3KH-zB9WzKfwnvjq9h7A,GOLDEN DONUT PLACE,104 E FOOTHILL BLVD,ARCADIA,,,
2405,Arax Deli & Grocery,,Delis,6.0,4.5,$$,34.0162671,-118.1009319,oNFaRkiq17cfFc2q111nug,ARAX,316 W BEVERLY BLVD,MONTEBELLO,,,
2406,Primo Burgers,,"Burgers, Mexican, Breakfast & Brunch",153.0,2.0,$,34.649031,-118.218848,IBBZoY0BrMwUoZRx0zJwdw,PRIMO BURGERS #12,42157 W 50TH ST W,LANCASTER,,,
2407,,,,,,,,,,GROGSHOP,15721 LEFFINGWELL RD,WHITTIER,,,
2408,Robeks Fresh Juices & Smoothies,,Juice Bars & Smoothies,112.0,3.5,$,34.116361,-117.8358593,yRjyLN6nF0hhwqKPqwfPew,ROBEKS JUICE,1365 E GLADSTONE ST STE #400,GLENDORA,,,
2409,Panda Express,,"Chinese, Fast Food",89.0,1.5,$,33.903171,-118.255363,v1296DVrpweVFdb5pDzs5g,PANDA EXPRESS #1279,2187 W ROSECRANS AVE,COMPTON,,,
2410,La Central Bakery,,"Bakeries, Desserts",16.0,4.0,$,34.036319732666,-118.186096191406,RQiihODvJtPmjLJLjVQ76w,LA CENTRAL BAKERY,3727 E 1ST ST,LOS ANGELES,,,
2411,,,,,,,,,,AFC @ RALPH'S # 193,25 E ALAMEDA AVE,BURBANK,,,
2412,Antojitos Puebla,,"Mexican, Juice Bars & Smoothies, Breakfast & Brunch",4.0,5.0,,34.0466918538396,-118.247138746083,Gee2XD5dUzUuLihvnDL0rA,ANTONJITOS PUEBLA SNACK SHOP #2,435 S LOS ANGELES ST,LOS ANGELES,,,
2413,,,,,,,,,,LOS HERMANOS MARKET #2,416 E 36TH ST,LOS ANGELES,,,
2414,DrinkUrGreens,,"Sandwiches, Juice Bars & Smoothies, Health Markets",166.0,4.5,$,34.1388588,-117.8658066,vvYeduc1l5Gb0u78JJ7uNw,DRINKURGREENS,205 N GLENDORA AVE,GLENDORA,,,
2415,Guidos Pizza & Pasta,,"Italian, Pizza",48.0,3.5,$,34.398849,-118.473471,3lx6ceJWsT_VSKrg74JqNA,GUIDO'S PIZZA & PASTA,26322 FRIENDLY VALLEY PKWY,NEWHALL,,,
2416,The Square Supermarket,,"Convenience Stores, Specialty Food, Beer, Wine & Spirits",125.0,3.0,$,34.0613699,-118.09133,y-cUkCi0e6D_lTfEinf8eg,THE SQUARE SUPERMARKET BAKERY,8150 GARVEY AVE STE 121,ROSEMEAD,,,
2417,Super Mini Market,,"Grocery, Convenience Stores, Nicaraguan",9.0,4.0,$,33.94973,-118.2071,s127G1CV_93oPCewzZM0lg,SUPER MIN MARKET,9325 CALIFORNIA AVE,SOUTH GATE,,,
2418,Happy Donuts,,Donuts,14.0,4.5,$,34.1220054626465,-118.225784301758,3IlpAWYyWkd-n9F_YS2BtQ,HAPPY DONUTS,4157 EAGLE ROCK BLVD STE #5,LOS ANGELES,,,
2419,,,,,,,,,,WINE BARREL LIQUOR,4250 S HOOVER ST,LOS ANGELES,,,
2420,7-Eleven,,"Convenience Stores, Coffee & Tea",13.0,2.5,$,33.8246064468955,-118.264207988977,12TntNY9Pk9_L2pK8F90tQ,7-ELEVEN,22225 AVALON BLVD,CARSON,,,
2421,Del Mar Cafe,,Mexican,61.0,4.5,$,34.0935020446777,-118.099266052246,fL9eamFi8LvZg8eYm5flkg,DELMAR CAFE,712 S DEL MAR AVE,SAN GABRIEL,,,
2422,,,,,,,,,,STARBUCK COFFEE #9225,330 S HOPE ST # 26,LOS ANGELES,,,
2423,JJUKKU JJUKKU BBQ,,"Korean, Barbeque",984.0,4.0,$$,34.062272,-118.297565,LdJhyKGjASst5TbcbStnJA,JJUKKU JJUKKU & BBQ,3377 WILSHIRE BLVD # 105,LOS ANGELES,,,
2424,Chevron,,"Gas Stations, Car Wash, Convenience Stores",83.0,3.0,$$,34.0764961242676,-118.344375610352,fG5UYiXgpHwpC8VRhL9Lkg,LA BREA CHEVRON,307 N LA BREA AVE,LOS ANGELES,,,
2425,,,,,,,,,,MOBILE MART,1400 W FLORENCE AVE,LOS ANGELES,,,
2426,El Coatepecano Pupuseria,,"Salvadoran, Mexican",5.0,3.0,$,33.94637,-118.22292,Pr9qZ_8_NzGLMIfQJMKOEg,EL COATEPECANO,2719 TWEEDY BLVD,SOUTH GATE,,,
2427,Amigos Donuts,,"Donuts, Ice Cream & Frozen Yogurt, Sandwiches",30.0,5.0,$,33.9810712,-118.2301651,MUcA8HZNolgOlgMr-1iRQg,AMIGO'S DONUTS,6418 SANTA FE AVE,HUNTINGTON PARK,,,
2428,Mahi Mahi Seafood Grill,,"Seafood, Salad",237.0,4.0,$$,34.0354454756262,-118.471467971655,x2dxpfIgfhZFYcvgOi1Qfg,MAHI MAHI SEAFOOD  SANTA MONICA INC.,2840 SANTA MONICA BLVD,SANTA MONICA,,,
2429,Rosemead Farmer's Market,,Farmers Market,7.0,3.5,$,34.0807059714842,-118.076356127858,EgdL0bPzYiRSrsVDVkzkaw,ROSEMEAD MARKET MEAT/FISH,8815 VALLEY BLVD,ROSEMEAD,,,
2430,Whittier Car Wash,,"Car Wash, Auto Detailing",245.0,2.0,,33.955276928211,-118.019481897354,t8unTxQZL10GAmzskqFUlA,WHITTIER CAR WASH & DETAIL,14300 E WHITTIER BLVD,WHITTIER,,,
2431,ShopHouse Southeast Asian Kitchen,,"Asian Fusion, Thai, Vietnamese",45.0,3.5,$,34.07576,-118.37396,CTS_Q8gZHd1RaAq_9c5g8Q,SHOPHOUSE SOUTH EAST ASIAN  KITCHEN,8424 BEVERLY BLVD,LOS ANGELES,,,
2432,Pita Pit,,"Fast Food, Mediterranean, Sandwiches",253.0,4.0,$,34.4408646091151,-118.577917353111,TlA7F--_Sf3PqSL-meZLPQ,PITA PIT VALENCIA,28253 NEWHALL RANCH RD,VALENCIA,,,
2433,,,,,,,,,,CONCHITA MARKET,3432 N BROADWAY,LOS ANGELES,,,
2434,Tutti Frutti,,Ice Cream & Frozen Yogurt,4.0,2.5,$,33.97746,-118.22562,PA8jWkdJUJGW5_KtRyx1ag,TUTTI FRUTTI,7130 PACIFIC BLVD STE #A,HUNTINGTON PARK,,,
2435,,,,,,,,,,NUTRITION FOODS #2,501 W ROSECRANS AVE,COMPTON,,,
2436,Sweetfin,,"Poke, Japanese, Gluten-Free",1141.0,4.0,$$,34.01892,-118.4894,zgZq0K1nTAyU2v5-ukQmqw,SWEETFIN,829 BROADWAY,SANTA MONICA,,,
2437,Pick Up Stix,,"Chinese, Asian Fusion",89.0,3.0,$$,33.9239918493169,-118.13195195049,aWK885pdx4Xb_WmwvRpIXA,PICK UP STIX,8855 APOLLO WAY # 204,DOWNEY,,,
2438,The Coffee Bean & Tea Leaf,,Coffee & Tea,133.0,3.5,$,34.1182885,-118.14993917,AlLaodh30Ya5wHnfO_HqrA,THE COFFEE BEAN & TEA LEAF,700 S FAIR OAKS AVE,SOUTH PASADENA,,,
2439,Jack in the Box,,"Fast Food, Burgers, Tacos",37.0,2.5,$,33.885499063805,-118.317570537329,lXuQp1WI0c2ZF-A8rwbZag,JACK IN THE BOX #3332,2186 REDONDO BEACH BLVD,TORRANCE,,,
2440,McDonald's,,"Fast Food, Burgers, Coffee & Tea",114.0,2.0,$,34.233091,-118.4377818,NifduPu-uUG4j9hQc-KLoA,MCDONALD'S #5562,14024 W OSBOURNE ST,PACOIMA,,,
2441,Orchard Supply Hardware,,"Hardware Stores, Building Supplies, Nurseries & Gardening",61.0,4.0,$$,34.2632965273781,-118.526634815929,uZXEj2kNBySihu7aQZWB4Q,ORCHARD SUPPLY HARDWARE,18060 CHATSWORTH ST,GRANADA HILLS,,,
2442,New Donuts,,"Donuts, Coffee & Tea",29.0,5.0,$,33.9708426,-118.0659316,6ziNRIECJ70yrC0l6yXuMQ,NEW DONUTS & WATER,11517 E WASHINGTON BLVD,WHITTIER,,,
2443,Humble Potato,,"American (New), Burgers, Sandwiches",648.0,4.0,$$,33.9964828491211,-118.432479858398,ORXAkSK7yKdT5kPCvXhk4w,HUMBLE POTATO,12608 WASHINGTON BLVD,CULVER CITY,,,
